Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min
1991,1764,1000,13247068716000,0,0,0,0,253165309047000,266412377763000,0,0
1992,2649,1000,55751699787000,0,0,0,0,224399571333000,280151271120000,0,0
1993,1830,1000,29516839485000,0,0,0,0,226726126788000,256242966273000,0,0
1994,1025,1000,-59804597559000,0,0,0,0,244920012414000,185115414855000,0,0
1995,1939,1000,55385253798000,0,0,0,0,210000000000000,265385253798000,0,0
1996,1135,1000,17587525746000,0,0,0,0,202356218484000,219943744230000,0,0
1997,2093,1000,79245553863000,0,0,0,0,202360418484000,281605972347000,0,0
1998,1289,1000,-21625616355000,0,0,0,0,259221224409000,237595608054000,0,0
1999,1489,1000,24221884764000,0,0,0,0,271923966888000,296145851652000,0,0
2000,2311,1000,75674370660000,0,0,0,0,292653106536000,368327477196000,0,0
2001,1509,1000,1979689278000,0,0,0,0,293933347092000,295913036370000,0,0
2002,2371,1000,71154460083000,0,0,0,0,268943517234000,340097977317000,0,0
2003,1566,1000,5733809025000,0,0,0,0,287105666106000,292839475131000,0,0
2004,2505,1000,64808807658000,0,0,0,0,263495846103000,328304653761000,0,0
2005,1699,1000,-2148258378000,0,0,0,0,293014525965000,290866267587000,0,0
2006,2601,1000,69414107175000,0,0,0,0,247562211561000,316976318736000,0,0
2007,1797,1000,13609537578000,0,0,0,0,270531107049000,284140644627000,0,0
2008,2504,1000,87118759728000,0,0,0,0,261598035909000,348716795637000,0,0
2009,1706,1000,-45932196156000,0,0,0,0,326955645723000,281023449567000,0,0
2010,2632,1000,72382486722000,0,0,0,0,285939135132000,358321621854000,0,0
2011,1829,1000,3389304471000,0,0,0,0,308051839095000,311441143566000,0,0
2012,1023,1000,-143314599351000,0,0,0,0,326599326942000,183284727591000,0,0
2013,1920,1000,79998944424000,0,0,0,0,293219921757000,373218866181000,0,0
2014,1107,1000,16807017255000,0,0,0,0,296052268260000,312859285515000,0,0
2015,2035,1000,86615764137000,0,0,0,0,269316769533000,355932533670000,0,0
2016,1179,1000,-27542869515000,0,0,0,0,329275857960000,301732988445000,0,0
2017,2104,1000,70538366136000,0,0,0,0,284667563271000,355205929407000,0,0
2018,1290,1000,25729913076000,0,0,0,0,277180380288000,302910293364000,0,0
2019,2098,1000,51246920928000,0,0,0,0,267224306559000,318471227487000,0,0
2020,1218,1000,-7438236729000,0,0,0,0,294000000000000,286561763271000,0,0
2021,1678,1000,38693969769000,0,0,0,0,276306030231000,315000000000000,0,0
2022,2815,1000,63304210914000,0,0,0,0,276687573666000,339991784580000,0,0
2023,2281,1000,41430078459000,0,0,0,0,270848987283000,312279065742000,0,0
2024,1716,1000,9386521788000,0,0,0,0,284879825139000,294266346927000,0,0
2025,1200,1000,18356059827000,0,0,0,0,261816001524000,280172061351000,0,0
2026,1163,1000,6944236425000,0,0,0,0,270437743863000,277381980288000,0,0
2027,1871,1000,57370194189000,0,0,0,0,260199488724000,317569682913000,0,0
2028,1016,1000,-84007514724000,0,0,0,0,265914320742000,181906806018000,0,0
2029,1539,1000,51467667069000,0,0,0,0,261996005670000,313463672739000,0,0
2030,2312,1000,61960130694000,0,0,0,0,245686766304000,307646896998000,0,0
2031,1506,1000,24384015978000,0,0,0,0,258434138949000,282818154927000,0,0
2032,2242,1000,62290760868000,0,0,0,0,240761927889000,303052688757000,0,0
2033,1431,1000,-41274697254000,0,0,0,0,312144424452000,270869727198000,0,0
2034,2177,1000,61327419405000,0,0,0,0,273465811962000,334793231367000,0,0
2035,1365,1000,22505805000,0,0,0,0,268149230664000,268171736469000,0,0
2036,1815,1000,43804105128000,0,0,0,0,222332699022000,266136804150000,0,0
2037,2680,1000,68312359290000,0,0,0,0,226439407677000,294751766967000,0,0
2038,1878,1000,-2591578563000,0,0,0,0,263610463746000,261018885183000,0,0
2039,1047,1000,-34183437477000,0,0,0,0,263848144791000,229664707314000,0,0
2040,1989,1000,73398907134000,0,0,0,0,249508270074000,322907177208000,0,0
2041,1181,1000,22802732736000,0,0,0,0,253892090361000,276694823097000,0,0
2042,2078,1000,67927829319000,0,0,0,0,230545279335000,298473108654000,0,0
2043,1263,1000,4205001129000,0,0,0,0,255225597648000,259430598777000,0,0
2044,2171,1000,50503063527000,0,0,0,0,231000000000000,281503063527000,0,0
2045,1365,1000,30870474726000,0,0,0,0,220998195348000,251868670074000,0,0
2046,1638,1000,36142878114000,0,0,0,0,218282307789000,254425185903000,0,0
2047,2582,1000,71688280041000,0,0,0,0,245605258647000,317293538688000,0,0
2048,1774,1000,115589250000,0,0,0,0,271722405339000,271837994589000,0,0
2049,2726,1000,76204344006000,0,0,0,0,252344226162000,328548570168000,0,0
2050,1923,1000,-9581331921000,0,0,0,0,285828844623000,276247512702000,0,0
2051,1116,1000,-52134080019000,0,0,0,0,283091346993000,230957266974000,0,0
2052,2043,1000,103479060846000,0,0,0,0,268650599658000,372129660504000,0,0
2053,1235,1000,-44801307033000,0,0,0,0,340182259620000,295380952587000,0,0
2054,2141,1000,103421451168000,0,0,0,0,254521989729000,357943440897000,0,0
2055,1340,1000,13701814245000,0,0,0,0,280032245808000,293734060053000,0,0
2056,2305,1000,76738728003000,0,0,0,0,237725762400000,314464490403000,0,0
2057,1501,1000,3538816449000,0,0,0,0,276489229359000,280028045808000,0,0
2058,2370,1000,55221979512000,0,0,0,0,268544977113000,323766956625000,0,0
2059,1567,1000,6350127189000,0,0,0,0,270086602170000,276436729359000,0,0
2060,2489,1000,57956337621000,0,0,0,0,256443303921000,314399641542000,0,0
2061,1681,1000,593186244000,0,0,0,0,274871238054000,275464424298000,0,0
2062,2556,1000,79597918281000,0,0,0,0,256428603921000,336026522202000,0,0
2063,1751,1000,-25415482197000,0,0,0,0,299352724398000,273937242201000,0,0
2064,2623,1000,52139218887000,0,0,0,0,264073379115000,316212598002000,0,0
2065,1702,1000,13446261318000,0,0,0,0,258932013753000,272378275071000,0,0
2066,1443,1000,26362998711000,0,0,0,0,237066897669000,263429896380000,0,0
2067,1896,1000,41061429423000,0,0,0,0,225829737504000,266891166927000,0,0
2068,1087,1000,8552359641000,0,0,0,0,218612236038000,227164595679000,0,0
2069,1952,1000,57458189040000,0,0,0,0,231000000000000,288458189040000,0,0
2070,1132,1000,-19179435702000,0,0,0,0,260340467982000,241161032280000,0,0
2071,1525,1000,42989535204000,0,0,0,0,233367761529000,276357296733000,0,0
2072,2402,1000,52937903466000,0,0,0,0,242106187533000,295044090999000,0,0
2073,1603,1000,18488630328000,0,0,0,0,242091109617000,260579739945000,0,0
2074,2507,1000,50930148801000,0,0,0,0,210000000000000,260930148801000,0,0
2075,1695,1000,39301018428000,0,0,0,0,200126704197000,239427722625000,0,0
2076,2503,1000,58195479657000,0,0,0,0,191813361096000,250008840753000,0,0
2077,1691,1000,24880905000,0,0,0,0,226085612319000,226110493224000,0,0
2078,2560,1000,65272644402000,0,0,0,0,237065583195000,302338227597000,0,0
2079,1745,1000,2689610658000,0,0,0,0,244543526115000,247233136773000,0,0
2080,2552,1000,65585772084000,0,0,0,0,245474029941000,311059802025000,0,0
2081,1747,1000,-24554609856000,0,0,0,0,270045439797000,245490829941000,0,0
2082,2112,1000,43091364708000,0,0,0,0,231000000000000,274091364708000,0,0
2083,1296,1000,-17719723455000,0,0,0,0,233276449014000,215556725559000,0,0
2084,2135,1000,63774411729000,0,0,0,0,190259053194000,254033464923000,0,0
2085,1320,1000,-2216160933000,0,0,0,0,214054991115000,211838830182000,0,0
2086,2263,1000,59128408101000,0,0,0,0,193346266218000,252474674319000,0,0
2087,1455,1000,-6631144254000,0,0,0,0,220845124731000,214213980477000,0,0
2088,2375,1000,53150223000000,0,0,0,0,220089035124000,273239258124000,0,0
2089,1560,1000,-15674448909000,0,0,0,0,247130809674000,231456360765000,0,0
2090,2479,1000,74871103104000,0,0,0,0,226653129780000,301524232884000,0,0
2091,1677,1000,21708578052000,0,0,0,0,230291421948000,252000000000000,0,0
2092,2560,1000,53835641265000,0,0,0,0,218126127156000,271961768421000,0,0
2093,1750,1000,18900000000000,0,0,0,0,212865416841000,231765416841000,0,0
2094,2641,1000,55261222527000,0,0,0,0,196126408926000,251387631453000,0,0
2095,1832,1000,23887466106000,0,0,0,0,197222339265000,221109805371000,0,0
2096,1013,1000,-17273425785000,0,0,0,0,198458153376000,181184727591000,0,0
2097,1942,1000,62216934507000,0,0,0,0,186486541542000,248703476049000,0,0
2098,1134,1000,-13508517204000,0,0,0,0,221364488373000,207855971169000,0,0
2099,2073,1000,54153715224000,0,0,0,0,195927664317000,250081379541000,0,0
2100,1266,1000,13785381855000,0,0,0,0,196235618145000,210021000000000,0,0
2101,2234,1000,52137675534000,0,0,0,0,183122303595000,235259979129000,0,0
2102,1424,1000,-4064803218000,0,0,0,0,207131150331000,203066347113000,0,0
2103,2355,1000,52870659765000,0,0,0,0,197438996097000,250309655862000,0,0
2104,1541,1000,2287236651000,0,0,0,0,207733763349000,210021000000000,0,0
2105,2452,1000,59655697521000,0,0,0,0,207538337349000,267194034870000,0,0
2106,1634,1000,3772579419000,0,0,0,0,224507533047000,228280112466000,0,0
2107,2593,1000,48220996404000,0,0,0,0,196332087063000,244553083467000,0,0
2108,1739,1000,8740716852000,0,0,0,0,202102964784000,210843681636000,0,0
2109,2621,1000,44839176522000,0,0,0,0,187148979759000,231988156281000,0,0
2110,1829,1000,20731925550000,0,0,0,0,185083442187000,205815367737000,0,0
2111,1020,1000,-8268876231000,0,0,0,0,192157529991000,183888653760000,0,0
2112,1978,1000,47057776899000,0,0,0,0,179773128318000,226830905217000,0,0
2113,1168,1000,-21126516243000,0,0,0,0,214511143140000,193384626897000,0,0
2114,1240,1000,10788783873000,0,0,0,0,200304633984000,211093417857000,0,0
2115,2130,1000,60540696300000,0,0,0,0,193469998890000,254010695190000,0,0
2116,1323,1000,6124818840000,0,0,0,0,208105766085000,214230584925000,0,0
2117,2239,1000,57946319403000,0,0,0,0,183128761116000,241075080519000,0,0
2118,1421,1000,7481768805000,0,0,0,0,198698297280000,206180066085000,0,0
2119,2343,1000,38197675824000,0,0,0,0,192802324176000,231000000000000,0,0
2120,1542,1000,12720152781000,0,0,0,0,189000000000000,201720152781000,0,0
2121,2495,1000,43756977138000,0,0,0,0,191766117480000,235523094618000,0,0
2122,1689,1000,4728365985000,0,0,0,0,196811461140000,201539827125000,0,0
2123,2600,1000,44289557214000,0,0,0,0,180856909758000,225146466972000,0,0
2124,1790,1000,-8745642675000,0,0,0,0,207443939955000,198698297280000,0,0
2125,2737,1000,53191713120000,0,0,0,0,184050945036000,237242658156000,0,0
2126,1929,1000,6093955140000,0,0,0,0,196809492159000,202903447299000,0,0
2127,1118,1000,6556665319764,0,0,0,0,177560574618000,184117239937764,0,0
2128,1507,1000,34819928388000,0,0,0,0,172195487331000,207015415719000,0,0
2129,2445,1000,45802361493000,0,0,0,0,166297638507000,212100000000000,0,0
2130,1657,1000,6994538817000,0,0,0,0,182633361183000,189627900000000,0,0
2131,2596,1000,46968281115000,0,0,0,0,169944288885000,216912570000000,0,0
2132,1776,1000,-2481748080000,0,0,0,0,190539857676000,188058109596000,0,0
2133,2731,1000,42904932147000,0,0,0,0,170204311410000,213109243557000,0,0
2134,1931,1000,7593719889000,0,0,0,0,179417322252000,187011042141000,0,0
2135,1115,1000,10080000000000,0,0,0,0,165605558790000,175685558790000,0,0
2136,2064,1000,52126949154000,0,0,0,0,178873050846000,231000000000000,0,0
2137,1260,1000,-4353412749000,0,0,0,0,196761207279000,192407794530000,0,0
2138,1323,1000,28358630559000,0,0,0,0,159352834452000,187711465011000,0,0
2139,2229,1000,54803273700000,0,0,0,0,143695465074000,198498738774000,0,0
2140,1429,1000,2552368350000,0,0,0,0,165447631650000,168000000000000,0,0
2141,2311,1000,45411550380000,0,0,0,0,167456804697000,212868355077000,0,0
2142,1502,1000,7319384268000,0,0,0,0,165606268821000,172925653089000,0,0
2143,1232,1000,7265834478000,0,0,0,0,155646248457000,162912082935000,0,0
2144,2081,1000,46548797337000,0,0,0,0,156647668380000,203196465717000,0,0
2145,1273,1000,-4678190748000,0,0,0,0,167390762973000,162712572225000,0,0
2146,2218,1000,61102543257000,0,0,0,0,150721277364000,211823820621000,0,0
2147,1407,1000,-32961066012000,0,0,0,0,209661026925000,176699960913000,0,0
2148,2344,1000,60076273719000,0,0,0,0,166530987819000,226607261538000,0,0
2149,1544,1000,21695968455000,0,0,0,0,162512075901000,184208044356000,0,0
2150,2488,1000,49953370383000,0,0,0,0,165847152366000,215800522749000,0,0
2151,1678,1000,10746794331000,0,0,0,0,167206783170000,177953577501000,0,0
2152,2549,1000,50069480349000,0,0,0,0,156692166666000,206761647015000,0,0
2153,1735,1000,4208588160000,0,0,0,0,168474595170000,172683183330000,0,0
2154,2672,1000,49290925236000,0,0,0,0,158513394564000,207804319800000,0,0
2155,1856,1000,1117431063000,0,0,0,0,170169608763000,171287039826000,0,0
2156,1037,1000,-21612103128000,0,0,0,0,168612103128000,147000000000000,0,0
2157,2007,1000,45960293673000,0,0,0,0,159732700050000,205692993723000,0,0
2158,1179,1000,10970358021000,0,0,0,0,155824073706000,166794431727000,0,0
2159,2108,1000,42000000000000,0,0,0,0,142177451220000,184177451220000,0,0
2160,1292,1000,7586874246000,0,0,0,0,145660906083000,153247780329000,0,0
2161,2239,1000,39045538119000,0,0,0,0,157286079195000,196331617314000,0,0
2162,1430,1000,-3927752178000,0,0,0,0,167823279162000,163895526984000,0,0
2163,2387,1000,50687755713000,0,0,0,0,150839113110000,201526868823000,0,0
2164,1584,1000,-8715893655000,0,0,0,0,172100811771000,163384918116000,0,0
2165,2331,1000,46564301406000,0,0,0,0,142322145147000,188886446553000,0,0
2166,1519,1000,-26904315522000,0,0,0,0,186392914911000,159488599389000,0,0
2167,2430,1000,58209890865000,0,0,0,0,151790109135000,210000000000000,0,0
2168,1620,1000,4907606781000,0,0,0,0,158907796572000,163815403353000,0,0
2169,2554,1000,41853000000000,0,0,0,0,136928139054000,178781139054000,0,0
2170,1749,1000,14244067698000,0,0,0,0,139583089044000,153827156742000,0,0
2171,2686,1000,39920254731000,0,0,0,0,126959766906000,166880021637000,0,0
2172,1883,1000,21000000000000,0,0,0,0,126000000000000,147000000000000,0,0
2173,1074,1000,8368807482000,0,0,0,0,121469203737000,129838011219000,0,0
2174,2042,1000,46756392417000,0,0,0,0,118107477936000,164863870353000,0,0
2175,1238,1000,-8786478645000,0,0,0,0,136500000000000,127713521355000,0,0
2176,2206,1000,40164595968000,0,0,0,0,133251752319000,173416348287000,0,0
2177,1397,1000,15714366003000,0,0,0,0,123242093310000,138956459313000,0,0
2178,2087,1000,39793104708000,0,0,0,0,111530200341000,151323305049000,0,0
2179,1277,1000,-5318964000,0,0,0,0,124333085394000,124327766430000,0,0
2180,1980,1000,33843724257000,0,0,0,0,104522798541000,138366522798000,0,0
2181,1170,1000,-2807132601000,0,0,0,0,119677891977000,116870759376000,0,0
2182,1960,1000,32474009127000,0,0,0,0,119824891977000,152298901104000,0,0
2183,1147,1000,-13393825872000,0,0,0,0,129929235198000,116535409326000,0,0
2184,1978,1000,35533690794000,0,0,0,0,120875835696000,156409526490000,0,0
2185,1170,1000,4719156015000,0,0,0,0,116009679681000,120728835696000,0,0
2186,2118,1000,54953568789000,0,0,0,0,128320042683000,183273611472000,0,0
2187,1312,1000,-47584515174000,0,0,0,0,191438460654000,143853945480000,0,0
2188,2258,1000,62017798857000,0,0,0,0,178498624710000,240516423567000,0,0
2189,1457,1000,-9075179946000,0,0,0,0,210051290442000,200976110496000,0,0
2190,2376,1000,56496807213000,0,0,0,0,192504179238000,249000986451000,0,0
2191,1538,1000,11221667184000,0,0,0,0,195926319267000,207147986451000,0,0
2192,2461,1000,58182110091000,0,0,0,0,183893024343000,242075134434000,0,0
2193,1652,1000,23381289393000,0,0,0,0,176094327675000,199475617068000,0,0
2194,2583,1000,44065192962000,0,0,0,0,178619513877000,222684706839000,0,0
2195,1787,1000,15747386340000,0,0,0,0,176874413751000,192621800091000,0,0
2196,2642,1000,69337723308000,0,0,0,0,143390957325000,212728680633000,0,0
2197,1827,1000,11513349687000,0,0,0,0,171618542865000,183131892552000,0,0
2198,1012,1000,-72476222175000,0,0,0,0,179099020716000,106622798541000,0,0
2199,1899,1000,53832605547000,0,0,0,0,154469000322000,208301605869000,0,0
2200,1086,1000,-39687079992000,0,0,0,0,207687079992000,168000000000000,0,0
2201,2014,1000,64827379092000,0,0,0,0,143333668800000,208161047892000,0,0
2202,1192,1000,24293062332000,0,0,0,0,135916746756000,160209809088000,0,0
2203,2139,1000,44827479165000,0,0,0,0,126000000000000,170827479165000,0,0
2204,1323,1000,9786942459000,0,0,0,0,135499726341000,145286668800000,0,0
2205,1219,1000,15715729701000,0,0,0,0,120799989030000,136515718731000,0,0
2206,2051,1000,30008161281000,0,0,0,0,126468832980000,156476994261000,0,0
2207,1248,1000,3879554700000,0,0,0,0,128380450926000,132260005626000,0,0
2208,2227,1000,44502529722000,0,0,0,0,129660607860000,174163137582000,0,0
2209,1415,1000,-10355753793000,0,0,0,0,150570825174000,140215071381000,0,0
2210,2343,1000,44334779202000,0,0,0,0,128403970926000,172738750128000,0,0
2211,1538,1000,2888211690000,0,0,0,0,136103494842000,138991706532000,0,0
2212,2493,1000,46338225759000,0,0,0,0,127219802472000,173558028231000,0,0
2213,1690,1000,-21073269420000,0,0,0,0,159346981689000,138273712269000,0,0
2214,2643,1000,43861071177000,0,0,0,0,147433220634000,191294291811000,0,0
2215,1849,1000,2360864961000,0,0,0,0,155767127838000,158127992799000,0,0
2216,1045,1000,-37082828412000,0,0,0,0,164508303813000,127425475401000,0,0
2217,1297,1000,23461525374000,0,0,0,0,166528523322000,189990048696000,0,0
2218,1816,1000,32728367385000,0,0,0,0,154800155937000,187528523322000,0,0
2219,1912,1000,36423988650000,0,0,0,0,140730839697000,177154828347000,0,0
2220,1616,1000,18694514748000,0,0,0,0,149305485252000,168000000000000,0,0
2221,2302,1000,40518835056000,0,0,0,0,141778463988000,182297299044000,0,0
2222,1567,1000,8082499320000,0,0,0,0,153497179416000,161579678736000,0,0
2223,1709,1000,11359275606000,0,0,0,0,149918694240000,161277969846000,0,0
2224,1490,1000,15630149619000,0,0,0,0,140196879333000,155827028952000,0,0
2225,2247,1000,38011971354000,0,0,0,0,145392980313000,183404951667000,0,0
2226,1436,1000,2026287774000,0,0,0,0,151723868163000,153750155937000,0,0
2227,1798,1000,26863339902000,0,0,0,0,139173456219000,166036796121000,0,0
2228,1008,1000,-31446863112000,0,0,0,0,138069661653000,106622798541000,0,0
2229,2058,1000,42000000000000,0,0,0,0,132026267919000,174026267919000,0,0
2230,1258,1000,7576739457000,0,0,0,0,138056843778000,145633583235000,0,0
2231,2326,1000,33376743708000,0,0,0,0,144012190476000,177388934184000,0,0
2232,1524,1000,10188107202000,0,0,0,0,135388934184000,145577041386000,0,0
2233,2550,1000,31261100892000,0,0,0,0,138928622091000,170189722983000,0,0
2234,1765,1000,0,0,0,0,0,145577041386000,145577041386000,0,0
2235,2781,1000,35940735957000,0,0,0,0,123154632552000,159095368509000,0,0
2236,1979,1000,10192471821000,0,0,0,0,135384569565000,145577041386000,0,0
2237,1171,1000,402209346000,0,0,0,0,131871488784000,132273698130000,0,0
2238,2185,1000,47792083458000,0,0,0,0,117731679681000,165523763139000,0,0
2239,1388,1000,12973849329000,0,0,0,0,116009679681000,128983529010000,0,0
2240,2339,1000,43622618781000,0,0,0,0,114112505871000,157735124652000,0,0
2241,1552,1000,-9919895916000,0,0,0,0,135932495916000,126012600000000,0,0
2242,2594,1000,50974311360000,0,0,0,0,110414336067000,161388647427000,0,0
2243,1793,1000,4083634401000,0,0,0,0,121976072505000,126059706906000,0,0
