Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min
3326,10318,1000,-3278547237000,0,0,0,0,173565909195000,170287361958000,0,0
3327,11488,1000,53285930481000,0,0,0,0,148244433855000,201530364336000,0,0
3328,10530,1000,12676665666000,0,0,0,0,155398217058000,168074882724000,0,0
3329,11640,1000,60900115101000,0,0,0,0,128099884899000,189000000000000,0,0
3330,10679,1000,10458959049000,0,0,0,0,146748856569000,157207815618000,0,0
3331,11798,1000,60856575927000,0,0,0,0,123294902262000,184151478189000,0,0
3332,10844,1000,-17583877731000,0,0,0,0,171209342451000,153625464720000,0,0
3333,11977,1000,65143908606000,0,0,0,0,140055719622000,205199628228000,0,0
3334,11022,1000,-4382010528000,0,0,0,0,165274035150000,160892024622000,0,0
3335,10048,1000,-50662719156000,0,0,0,0,176442559944000,125779840788000,0,0
3336,10191,1000,14492476026000,0,0,0,0,139541266431000,154033742457000,0,0
3337,11188,1000,58407451683000,0,0,0,0,118039810455000,176447262138000,0,0
3338,10213,1000,5516449764000,0,0,0,0,132086001012000,137602450776000,0,0
3339,11287,1000,49750834413000,0,0,0,0,116915879388000,166666713801000,0,0
3340,10326,1000,-16431168285000,0,0,0,0,147000000000000,130568831715000,0,0
3341,11350,1000,48102006099000,0,0,0,0,123223219224000,171325225323000,0,0
3342,10386,1000,-7526422764000,0,0,0,0,136851648087000,129325225323000,0,0
3343,11531,1000,51799566441000,0,0,0,0,134269914954000,186069481395000,0,0
3344,10566,1000,-14688782724000,0,0,0,0,161688782724000,147000000000000,0,0
3345,10655,1000,16692086712000,0,0,0,0,126000000000000,142692086712000,0,0
3346,11756,1000,57381612918000,0,0,0,0,116263239687000,173644852605000,0,0
3347,10805,1000,628388313000,0,0,0,0,137479020966000,138107409279000,0,0
3348,11912,1000,47029039386000,0,0,0,0,131021502675000,178050542061000,0,0
3349,10951,1000,-6224892660000,0,0,0,0,145194210483000,138969317823000,0,0
3350,12068,1000,61165204905000,0,0,0,0,143797353987000,204962558892000,0,0
3351,11098,1000,-13600785009000,0,0,0,0,168663918822000,155063133813000,0,0
3352,10117,1000,-108676392825000,0,0,0,0,231000000000000,122323607175000,0,0
3353,11134,1000,59625458613000,0,0,0,0,140178970029000,199804428642000,0,0
3354,10169,1000,-7562761311000,0,0,0,0,154562761311000,147000000000000,0,0
3355,10742,1000,41333435346000,0,0,0,0,134045742915000,175379178261000,0,0
3356,11821,1000,46354181664000,0,0,0,0,128158579647000,174512761311000,0,0
3357,10861,1000,17710821177000,0,0,0,0,134555483622000,152266304799000,0,0
3358,12029,1000,52727373447000,0,0,0,0,124853736882000,177581110329000,0,0
3359,11063,1000,24629982888000,0,0,0,0,123423636882000,148053619770000,0,0
3360,10082,1000,-9881626209000,0,0,0,0,131163088308000,121281462099000,0,0
3361,11192,1000,49916493291000,0,0,0,0,122185110642000,172101603933000,0,0
3362,10241,1000,-2736914061000,0,0,0,0,134552987982000,131816073921000,0,0
3363,11371,1000,56965316814000,0,0,0,0,113382589299000,170347906113000,0,0
3364,10400,1000,-695319891000,0,0,0,0,132446439930000,131751120039000,0,0
3365,11398,1000,38140877019000,0,0,0,0,125344761213000,163485638232000,0,0
3366,10418,1000,-12551531055000,0,0,0,0,143115638232000,130564107177000,0,0
3367,11512,1000,62287414258092,0,0,0,0,126581444472000,188868858730092,0,0
3368,10545,1000,-39536061474000,0,0,0,0,179920849122000,140384787648000,0,0
3369,11595,1000,69216350595000,0,0,0,0,111139999992000,180356350587000,0,0
3370,10643,1000,24277512336000,0,0,0,0,110899106997000,135176619333000,0,0
3371,11760,1000,53003511729000,0,0,0,0,112589731842000,165593243571000,0,0
3372,10795,1000,6243607986000,0,0,0,0,121889403489000,128133011475000,0,0
3373,11977,1000,47149880232000,0,0,0,0,106399014561000,153548894793000,0,0
3374,10978,1000,124857548130000,0,0,0,0,nil,124857548130000,0,0
3375,10879,1000,17662676577000,0,0,0,0,105000000000000,122662676577000,0,0
3376,10723,1000,7204170393000,0,0,0,0,113378206263000,120582376656000,0,0
3377,11880,1000,55238328684000,0,0,0,0,105929996151000,161168324835000,0,0
3378,10893,1000,-9788606877000,0,0,0,0,131632258590000,121843651713000,0,0
3379,10806,1000,8359559187000,0,0,0,0,111320776686000,119680335873000,0,0
3380,11912,1000,47227720554000,0,0,0,0,111469279446000,158697000000000,0,0
3381,10952,1000,4768845963000,0,0,0,0,114819374187000,119588220150000,0,0
3382,12074,1000,52134497436000,0,0,0,0,105839914488000,157974411924000,0,0
3383,11109,1000,-17393219340000,0,0,0,0,136806879972000,119413660632000,0,0
3384,10131,1000,-51684176292000,0,0,0,0,159494185977000,107810009685000,0,0
3385,10128,1000,-8797404294000,0,0,0,0,116607413979000,107810009685000,0,0
3386,11271,1000,54331037207160,0,0,0,0,112213403295000,166544440502160,0,0
3387,10302,1000,4042050831000,0,0,0,0,120128814918000,124170865749000,0,0
3388,11331,1000,41744204208000,0,0,0,0,108700301388000,150444505596000,0,0
3389,10366,1000,-5721143883000,0,0,0,0,126000000000000,120278856117000,0,0
3390,10583,1000,22788084564000,0,0,0,0,109868799495000,132656884059000,0,0
3391,11771,1000,51171130437000,0,0,0,0,108241299474000,159412429911000,0,0
3392,10806,1000,2862818196000,0,0,0,0,119747990145000,122610808341000,0,0
3393,10225,1000,159600000000,0,0,0,0,112481492151000,112641092151000,0,0
3394,11288,1000,54284677629000,0,0,0,0,110342441244000,164627118873000,0,0
3395,10332,1000,4468657221000,0,0,0,0,118205961468000,122674618689000,0,0
3396,11407,1000,52092800172000,0,0,0,0,111054262284000,163147062456000,0,0
3397,10431,1000,-4940630856000,0,0,0,0,126018407004000,121077776148000,0,0
3398,11561,1000,55905557925000,0,0,0,0,111350506365000,167256064290000,0,0
3399,10593,1000,-43000179348000,0,0,0,0,169914490221000,126914310873000,0,0
3400,11618,1000,90533276085000,0,0,0,0,119466723915000,210000000000000,0,0
3401,10657,1000,-56973240807000,0,0,0,0,200701484361000,143728243554000,0,0
3402,11659,1000,54040841820000,0,0,0,0,209118752934000,263159594754000,0,0
3403,10697,1000,-59963626401000,0,0,0,0,270974734212000,211011107811000,0,0
3404,11632,1000,209837486628000,0,0,0,0,241770034212000,451607520840000,0,0
3405,10666,1000,-175087250625000,0,0,0,0,383687505999000,208600255374000,0,0
3406,10197,1000,-226121989254000,0,0,0,0,337484566818000,111362577564000,0,0
3407,11090,1000,83136491424000,0,0,0,0,219108828435000,302245319859000,0,0
3408,10112,1000,-172355707482000,0,0,0,0,279591571455000,107235863973000,0,0
3409,11221,1000,75887512323000,0,0,0,0,265407662541000,341295174864000,0,0
3410,10266,1000,700552902000,0,0,0,0,288303760899000,289004313801000,0,0
3411,11382,1000,88612430256000,0,0,0,0,211761898446000,300374328702000,0,0
3412,10411,1000,-16272702075000,0,0,0,0,269118972087000,252846270012000,0,0
3413,11392,1000,75306624225000,0,0,0,0,168604688364000,243911312589000,0,0
3414,10427,1000,29515853178000,0,0,0,0,180301468242000,209817321420000,0,0
3415,11532,1000,55216404054000,0,0,0,0,168000000000000,223216404054000,0,0
3416,10578,1000,12688803183552,0,0,0,0,177747916836000,190436720019552,0,0
3417,11640,1000,57239115591000,0,0,0,0,136672965408000,193912080999000,0,0
3418,10665,1000,-2938162206000,0,0,0,0,171132221715000,168194059509000,0,0
3419,11709,1000,58160126220000,0,0,0,0,120774654630000,178934780850000,0,0
3420,10731,1000,-922593273000,0,0,0,0,154270238325000,153347645052000,0,0
3421,11905,1000,57093569904000,0,0,0,0,124062351735000,181155921639000,0,0
3422,10933,1000,-15794733360000,0,0,0,0,165333145677000,149538412317000,0,0
3423,11996,1000,54729768639000,0,0,0,0,118999315008000,173729083647000,0,0
3424,11047,1000,11976540975000,0,0,0,0,133883163834000,145859704809000,0,0
3425,10068,1000,-29497510161000,0,0,0,0,135896524722000,106399014561000,0,0
3426,11216,1000,54619971063000,0,0,0,0,121477628937000,176097600000000,0,0
3427,10252,1000,-5099198076000,0,0,0,0,142543086483000,137443888407000,0,0
3428,11377,1000,55936724781000,0,0,0,0,125037333015000,180974057796000,0,0
3429,10442,1000,-5967133599000,0,0,0,0,148162133427000,142194999828000,0,0
3430,11246,1000,56728983528000,0,0,0,0,139135933545000,195864917073000,0,0
3431,10288,1000,-30904044927000,0,0,0,0,167017151238000,136113106311000,0,0
3432,11256,1000,47133164589000,0,0,0,0,154860157053000,201993321642000,0,0
3433,10293,1000,-2616678015000,0,0,0,0,159926197074000,157309519059000,0,0
3434,11419,1000,117379022103000,0,0,0,0,158532428124000,275911450227000,0,0
3435,10449,1000,-71252248662000,0,0,0,0,240954958461000,169702709799000,0,0
3436,10290,1000,-49030937235000,0,0,0,0,205781094288000,156750157053000,0,0
3437,11354,1000,74879186235000,0,0,0,0,154190977353000,229070163588000,0,0
3438,10405,1000,13834336740000,0,0,0,0,154165663260000,168000000000000,0,0
3439,10025,1000,-36638875749000,0,0,0,0,143037890310000,106399014561000,0,0
3440,10960,1000,61059604347000,0,0,0,0,138370891974000,199430496321000,0,0
3441,10019,1000,-45398779566000,0,0,0,0,151797794127000,106399014561000,0,0
3442,11152,1000,57577750356000,0,0,0,0,134300323017000,191878073373000,0,0
3443,10191,1000,1028935929000,0,0,0,0,149004537444000,150033473373000,0,0
3444,11141,1000,45503603313000,0,0,0,0,132440347473000,177943950786000,0,0
3445,10192,1000,-3094961142000,0,0,0,0,147000000000000,143905038858000,0,0
3446,11224,1000,50050303926000,0,0,0,0,127329250650000,177379554576000,0,0
3447,10266,1000,5529009339000,0,0,0,0,132147298185000,137676307524000,0,0
3448,11401,1000,53677110774000,0,0,0,0,122196175668000,175873286442000,0,0
3449,10427,1000,-7355133786000,0,0,0,0,144528686442000,137173552656000,0,0
3450,11528,1000,46048169034000,0,0,0,0,129626805504000,175674974538000,0,0
3451,10554,1000,-15267605808000,0,0,0,0,152250055734000,136982449926000,0,0
3452,11637,1000,62396756499000,0,0,0,0,137570135703000,199966892202000,0,0
3453,10667,1000,-20531118762000,0,0,0,0,177247650510000,156716531748000,0,0
3454,11704,1000,55990899783000,0,0,0,0,166197005226000,222187905009000,0,0
3455,10737,1000,-5737345446000,0,0,0,0,182829595956000,177092250510000,0,0
3456,11029,1000,28605439695000,0,0,0,0,142941902187000,171547341882000,0,0
3457,10070,1000,-37242122925000,0,0,0,0,164726773575000,127484650650000,0,0
3458,11152,1000,54911489241000,0,0,0,0,143726773575000,198638262816000,0,0
3459,10178,1000,1419602079000,0,0,0,0,152078325924000,153497928003000,0,0
3460,11235,1000,56466077304000,0,0,0,0,137195988783000,193662066087000,0,0
3461,10254,1000,-64577182698000,0,0,0,0,215834471139000,151257288441000,0,0
3462,11305,1000,61810379232000,0,0,0,0,169011773070000,230822152302000,0,0
3463,10367,1000,-16475833500000,0,0,0,0,196896196602000,180420363102000,0,0
3464,11378,1000,62253584442000,0,0,0,0,147746415558000,210000000000000,0,0
3465,10423,1000,-4525526670000,0,0,0,0,169001861616000,164476334946000,0,0
3466,11467,1000,46973693235000,0,0,0,0,141846054630000,188819747865000,0,0
3467,10470,1000,149737409598000,0,0,0,0,nil,149737409598000,0,0
3468,10371,1000,-4885400289000,0,0,0,0,152020919547000,147135519258000,0,0
3469,11484,1000,58670174262000,0,0,0,0,208255679961000,266925854223000,0,0
3470,10510,1000,-6035778798000,0,0,0,0,232370143152000,226334364354000,0,0
3471,10813,1000,37022322876000,0,0,0,0,221490015663000,258512338539000,0,0
3472,11850,1000,72850775172000,0,0,0,0,207630610404000,280481385576000,0,0
3473,10880,1000,29274102270000,0,0,0,0,205899382941000,235173485211000,0,0
3474,11769,1000,59184147729000,0,0,0,0,196987573629000,256171721358000,0,0
3475,10811,1000,9340404801000,0,0,0,0,212356612881000,221697017682000,0,0
3476,11903,1000,75139834224000,0,0,0,0,186666483822000,261806318046000,0,0
3477,10935,1000,-44244940299000,0,0,0,0,260591958501000,216347018202000,0,0
3478,10545,1000,-32290370700000,0,0,0,0,237157087776000,204866717076000,0,0
3479,11587,1000,75371053128000,0,0,0,0,179261436291000,254632489419000,0,0
3480,10631,1000,4225785459000,0,0,0,0,198356809245000,202582594704000,0,0
3481,10405,1000,-312846765000,0,0,0,0,189312846765000,189000000000000,0,0
3482,11502,1000,68365113495000,0,0,0,0,178475921715000,246841035210000,0,0
3483,10534,1000,-38339469357000,0,0,0,0,239183233170000,200843763813000,0,0
3484,11625,1000,85793857065000,0,0,0,0,145206142935000,231000000000000,0,0
3485,10672,1000,24752086758000,0,0,0,0,154796583165000,179548669923000,0,0
3486,11829,1000,52284482838000,0,0,0,0,154669341561000,206953824399000,0,0
3487,10875,1000,22562857149000,0,0,0,0,145437142851000,168000000000000,0,0
3488,12029,1000,71185392096000,0,0,0,0,140449592745000,211634984841000,0,0
3489,11066,1000,-2361141342000,0,0,0,0,170361141342000,168000000000000,0,0
3490,10089,1000,-28922897745000,0,0,0,0,170025561342000,141102663597000,0,0
3491,11479,1000,78798861540000,0,0,0,0,157756877040000,236555738580000,0,0
3492,10526,1000,20704763226000,0,0,0,0,174703432869000,195408196095000,0,0
3493,11634,1000,62048421057000,0,0,0,0,152260043313000,214308464370000,0,0
3494,10681,1000,14055542571000,0,0,0,0,167785039905000,181840582476000,0,0
3495,11704,1000,59721677883000,0,0,0,0,161413907949000,221135585832000,0,0
3496,10756,1000,2068481898000,0,0,0,0,177650932221000,179719414119000,0,0
3497,10729,1000,20500412205000,0,0,0,0,154221127137000,174721539342000,0,0
3498,10300,1000,16232050947000,0,0,0,0,149123233245000,165355284192000,0,0
3499,11414,1000,62135580948000,0,0,0,0,149291023245000,211426604193000,0,0
3500,10435,1000,-52463196198000,0,0,0,0,216285186012000,163821989814000,0,0
3501,10283,1000,-14545218576000,0,0,0,0,174937585221000,160392366645000,0,0
3502,11370,1000,53332002969000,0,0,0,0,161921085165000,215253088134000,0,0
3503,10407,1000,-27747636714000,0,0,0,0,202046125785000,174298489071000,0,0
3504,10946,1000,44213863176000,0,0,0,0,174033305964000,218247169140000,0,0
3505,12060,1000,87303028008000,0,0,0,0,206696971992000,294000000000000,0,0
3506,11090,1000,-38515558935000,0,0,0,0,264367329492000,225851770557000,0,0
3507,10107,1000,-145628717178000,0,0,0,0,297047094477000,151418377299000,0,0
3508,11693,1000,109810767248140,0,0,0,0,201496092147000,311306859395140,0,0
3509,10735,1000,14800782066000,0,0,0,0,241755337131000,256556119197000,0,0
3510,10471,1000,33510320886000,0,0,0,0,188745581619000,222255902505000,0,0
3511,10670,1000,23739530430000,0,0,0,0,197497119855000,221236650285000,0,0
3512,11757,1000,70917320712000,0,0,0,0,192078000387000,262995321099000,0,0
3513,10809,1000,-743147895000,0,0,0,0,221266571064000,220523423169000,0,0
3514,11928,1000,91512885261000,0,0,0,0,178685055885000,270197941146000,0,0
3515,10967,1000,7710835965000,0,0,0,0,211937632263000,219648468228000,0,0
3516,12108,1000,73307590398000,0,0,0,0,182301431697000,255609022095000,0,0
3517,11138,1000,7055399820000,0,0,0,0,209598224535000,216653624355000,0,0
3518,10151,1000,-30023784084000,0,0,0,0,219023784084000,189000000000000,0,0
3519,11305,1000,52551038421000,0,0,0,0,189111943755000,241662982176000,0,0
3520,10346,1000,5201429100000,0,0,0,0,191728646508000,196930075608000,0,0
3521,11441,1000,56436892134000,0,0,0,0,188403636267000,244840528401000,0,0
3522,10487,1000,5615485449000,0,0,0,0,191523784242000,197139269691000,0,0
3523,11524,1000,67110473661000,0,0,0,0,174201095964000,241311569625000,0,0
3524,10572,1000,-5061302526000,0,0,0,0,201059801817000,195998499291000,0,0
3525,11564,1000,63534026094000,0,0,0,0,212066951712000,275600977806000,0,0
3526,10601,1000,-34113618042000,0,0,0,0,255711899079000,221598281037000,0,0
3527,11736,1000,65323071282000,0,0,0,0,230107490361000,295430561643000,0,0
3528,10779,1000,-2372608287000,0,0,0,0,253658747643000,251286139356000,0,0
3529,11733,1000,87887964885000,0,0,0,0,210551849781000,298439814666000,0,0
3530,10746,1000,-91193768694000,0,0,0,0,326986407027000,235792638333000,0,0
3531,11835,1000,61401152820000,0,0,0,0,242011228074000,303412380894000,0,0
3532,10875,1000,2842990689000,0,0,0,0,252214198719000,255057189408000,0,0
3533,11948,1000,61109380563000,0,0,0,0,237880211541000,298989592104000,0,0
3534,10977,1000,-6145370196000,0,0,0,0,260781371928000,254636001732000,0,0
3535,12078,1000,66652893216000,0,0,0,0,248347106784000,315000000000000,0,0
3536,11106,1000,-31185633738000,0,0,0,0,301085020110000,269899386372000,0,0
3537,10138,1000,-93382521036000,0,0,0,0,280085020110000,186702499074000,0,0
3538,11298,1000,71704626378000,0,0,0,0,253193904894000,324898531272000,0,0
3539,10320,1000,5218378242000,0,0,0,0,273000000000000,278218378242000,0,0
3540,11428,1000,84671492283000,0,0,0,0,227648173137000,312319665420000,0,0
3541,10462,1000,30996361137000,0,0,0,0,234413093208000,265409454345000,0,0
3542,10824,1000,40959037098000,0,0,0,0,228873429393000,269832466491000,0,0
3543,11920,1000,144799738923000,0,0,0,0,244489478751000,389289217674000,0,0
3544,10971,1000,-135303222474000,0,0,0,0,421792701225000,286489478751000,0,0
3545,12055,1000,111183055389000,0,0,0,0,416651433261000,527834488650000,0,0
3546,11085,1000,-36306292890000,0,0,0,0,505536235533000,469229942643000,0,0
3547,10101,1000,-350715108408000,0,0,0,0,501310043598000,150594935190000,0,0
3548,11243,1000,140960478183000,0,0,0,0,432701038287000,573661516470000,0,0
3549,10283,1000,31873331910000,0,0,0,0,447607695360000,479481027270000,0,0
3550,11363,1000,102635037666000,0,0,0,0,424338477381000,526973515047000,0,0
3551,10411,1000,-3053583981000,0,0,0,0,475140649578000,472087065597000,0,0
3552,11468,1000,86328997818000,0,0,0,0,502621426692000,588950424510000,0,0
3553,10526,1000,5701473372000,0,0,0,0,518232304107000,523933777479000,0,0
3554,11551,1000,95229103158000,0,0,0,0,480087992160000,575317095318000,0,0
3555,10572,1000,18129165726000,0,0,0,0,495075771855000,513204937581000,0,0
3556,11532,1000,114812082504000,0,0,0,0,424547775918000,539359858422000,0,0
3557,10551,1000,-96104234436000,0,0,0,0,567000000000000,470895765564000,0,0
3558,10250,1000,-45176959968000,0,0,0,0,495232254615000,450055294647000,0,0
3559,11169,1000,97202861616000,0,0,0,0,469797138384000,567000000000000,0,0
3560,10200,1000,-40696907475000,0,0,0,0,483935384856000,443238477381000,0,0
3561,11276,1000,117346353180000,0,0,0,0,435021727014000,552368080194000,0,0
3562,10331,1000,-81491226705000,0,0,0,0,543558426705000,462067200000000,0,0
3563,11407,1000,187728788940000,0,0,0,0,468000689436000,655729478376000,0,0
3564,10458,1000,-139663362972000,0,0,0,0,651753807285000,512090444313000,0,0
3565,11439,1000,107683878225000,0,0,0,0,619773228438000,727457106663000,0,0
3566,10465,1000,2449495881000,0,0,0,0,609000000000000,611449495881000,0,0
3567,11256,1000,84943189548000,0,0,0,0,549986499678000,634929689226000,0,0
3568,10295,1000,-155303154930000,0,0,0,0,615256294695000,459953139765000,0,0
3569,11392,1000,126537893790000,0,0,0,0,543139153872000,669677047662000,0,0
3570,10435,1000,-14645014650000,0,0,0,0,595985598642000,581340583992000,0,0
3571,11397,1000,126102162963000,0,0,0,0,507798783408000,633900946371000,0,0
3572,10430,1000,-110421576384000,0,0,0,0,656421576384000,546000000000000,0,0
