Block Height,TxPool Size,# of all Txs,Diff,Balance,DeltaBalance,Tax,Subsidy,f_itx_min,f_ctx_min,P_itx_min,P_ctx_min
3252,1603,1000,0,0,0,0,0,0,0,0,0
3253,603,603,0,0,0,0,0,0,0,0,0
3254,1619,1000,0,0,0,0,0,0,0,0,0
3255,620,620,0,0,0,0,0,0,0,0,0
3256,1456,1000,0,0,0,0,0,0,0,0,0
3257,456,456,0,0,0,0,0,0,0,0,0
3258,1559,1000,0,0,0,0,0,0,0,0,0
3259,560,560,0,0,0,0,0,0,0,0,0
3260,1624,1000,0,0,0,0,0,0,0,0,0
3261,624,624,0,0,0,0,0,0,0,0,0
3262,1626,1000,0,0,0,0,0,0,0,0,0
3263,626,626,0,0,0,0,0,0,0,0,0
3264,659,659,0,0,0,0,0,0,0,0,0
3265,1601,1000,0,0,0,0,0,0,0,0,0
3266,602,602,0,0,0,0,0,0,0,0,0
3267,1672,1000,0,0,0,0,0,0,0,0,0
3268,672,672,0,0,0,0,0,0,0,0,0
3269,1592,1000,0,0,0,0,0,0,0,0,0
3270,592,592,0,0,0,0,0,0,0,0,0
3271,1693,1000,0,0,0,0,0,0,0,0,0
3272,693,693,0,0,0,0,0,0,0,0,0
3273,1739,1000,0,0,0,0,0,0,0,0,0
3274,739,739,0,0,0,0,0,0,0,0,0
3275,1740,1000,0,0,0,0,0,0,0,0,0
3276,740,740,0,0,0,0,0,0,0,0,0
3277,1604,1000,0,0,0,0,0,0,0,0,0
3278,604,604,0,0,0,0,0,0,0,0,0
3279,1600,1000,0,0,0,0,0,0,0,0,0
3280,600,600,0,0,0,0,0,0,0,0,0
3281,1294,1000,0,0,0,0,0,0,0,0,0
3282,294,294,0,0,0,0,0,0,0,0,0
3283,1599,1000,0,0,0,0,0,0,0,0,0
3284,599,599,0,0,0,0,0,0,0,0,0
3285,1492,1000,0,0,0,0,0,0,0,0,0
3286,493,493,0,0,0,0,0,0,0,0,0
3287,1612,1000,0,0,0,0,0,0,0,0,0
3288,612,612,0,0,0,0,0,0,0,0,0
3289,1697,1000,0,0,0,0,0,0,0,0,0
3290,698,698,0,0,0,0,0,0,0,0,0
3291,1684,1000,0,0,0,0,0,0,0,0,0
3292,684,684,0,0,0,0,0,0,0,0,0
3293,1662,1000,0,0,0,0,0,0,0,0,0
3294,662,662,0,0,0,0,0,0,0,0,0
3295,1696,1000,0,0,0,0,0,0,0,0,0
3296,696,696,0,0,0,0,0,0,0,0,0
3297,1631,1000,0,0,0,0,0,0,0,0,0
3298,631,631,0,0,0,0,0,0,0,0,0
3299,1097,1000,0,0,0,0,0,0,0,0,0
3300,1211,1000,0,0,0,0,0,0,0,0,0
3301,211,211,0,0,0,0,0,0,0,0,0
3302,1676,1000,0,0,0,0,0,0,0,0,0
3303,677,677,0,0,0,0,0,0,0,0,0
3304,1666,1000,0,0,0,0,0,0,0,0,0
3305,666,666,0,0,0,0,0,0,0,0,0
3306,1560,1000,0,0,0,0,0,0,0,0,0
3307,560,560,0,0,0,0,0,0,0,0,0
3308,692,692,0,0,0,0,0,0,0,0,0
3309,883,883,0,0,0,0,0,0,0,0,0
3310,443,443,0,0,0,0,0,0,0,0,0
3311,700,700,0,0,0,0,0,0,0,0,0
3312,1268,1000,0,0,0,0,0,0,0,0,0
3313,268,268,0,0,0,0,0,0,0,0,0
3314,287,288,0,0,0,0,0,0,0,0,0
3315,680,681,0,0,0,0,0,0,0,0,0
3316,1533,1000,0,0,0,0,0,0,0,0,0
3317,533,533,0,0,0,0,0,0,0,0,0
3318,1438,1000,0,0,0,0,0,0,0,0,0
3319,439,439,0,0,0,0,0,0,0,0,0
3320,1538,1000,0,0,0,0,0,0,0,0,0
3321,538,538,0,0,0,0,0,0,0,0,0
3322,1711,1000,0,0,0,0,0,0,0,0,0
3323,711,711,0,0,0,0,0,0,0,0,0
3324,1734,1000,0,0,0,0,0,0,0,0,0
3325,734,734,0,0,0,0,0,0,0,0,0
3326,887,888,0,0,0,0,0,0,0,0,0
3327,1554,1000,0,0,0,0,0,0,0,0,0
3328,555,555,0,0,0,0,0,0,0,0,0
3329,1742,1000,0,0,0,0,0,0,0,0,0
3330,743,743,0,0,0,0,0,0,0,0,0
3331,1742,1000,0,0,0,0,0,0,0,0,0
3332,743,743,0,0,0,0,0,0,0,0,0
3333,1794,1000,0,0,0,0,0,0,0,0,0
3334,796,796,0,0,0,0,0,0,0,0,0
3335,1757,1000,0,0,0,0,0,0,0,0,0
3336,758,758,0,0,0,0,0,0,0,0,0
3337,1686,1000,0,0,0,0,0,0,0,0,0
3338,686,686,0,0,0,0,0,0,0,0,0
3339,1694,1000,0,0,0,0,0,0,0,0,0
3340,694,694,0,0,0,0,0,0,0,0,0
3341,1744,1000,0,0,0,0,0,0,0,0,0
3342,745,745,0,0,0,0,0,0,0,0,0
3343,1784,1000,0,0,0,0,0,0,0,0,0
3344,785,785,0,0,0,0,0,0,0,0,0
3345,1767,1000,0,0,0,0,0,0,0,0,0
3346,768,768,0,0,0,0,0,0,0,0,0
3347,1783,1000,0,0,0,0,0,0,0,0,0
3348,784,784,0,0,0,0,0,0,0,0,0
3349,1758,1000,0,0,0,0,0,0,0,0,0
3350,759,759,0,0,0,0,0,0,0,0,0
3351,1756,1000,0,0,0,0,0,0,0,0,0
3352,757,757,0,0,0,0,0,0,0,0,0
3353,1762,1000,0,0,0,0,0,0,0,0,0
3354,762,762,0,0,0,0,0,0,0,0,0
3355,1694,1000,0,0,0,0,0,0,0,0,0
3356,694,694,0,0,0,0,0,0,0,0,0
3357,1746,1000,0,0,0,0,0,0,0,0,0
3358,746,746,0,0,0,0,0,0,0,0,0
3359,476,476,0,0,0,0,0,0,0,0,0
3360,1771,1000,0,0,0,0,0,0,0,0,0
3361,771,771,0,0,0,0,0,0,0,0,0
3362,1762,1000,0,0,0,0,0,0,0,0,0
3363,762,762,0,0,0,0,0,0,0,0,0
3364,1621,1000,0,0,0,0,0,0,0,0,0
3365,621,621,0,0,0,0,0,0,0,0,0
3366,1765,1000,0,0,0,0,0,0,0,0,0
3367,765,765,0,0,0,0,0,0,0,0,0
3368,1745,1000,0,0,0,0,0,0,0,0,0
3369,746,746,0,0,0,0,0,0,0,0,0
3370,1761,1000,0,0,0,0,0,0,0,0,0
3371,761,761,0,0,0,0,0,0,0,0,0
3372,1645,1000,0,0,0,0,0,0,0,0,0
3373,645,645,0,0,0,0,0,0,0,0,0
3374,1711,1000,0,0,0,0,0,0,0,0,0
3375,712,712,0,0,0,0,0,0,0,0,0
3376,1707,1000,0,0,0,0,0,0,0,0,0
3377,708,708,0,0,0,0,0,0,0,0,0
3378,1740,1000,0,0,0,0,0,0,0,0,0
3379,740,740,0,0,0,0,0,0,0,0,0
3380,1764,1000,0,0,0,0,0,0,0,0,0
3381,765,765,0,0,0,0,0,0,0,0,0
3382,1733,1000,0,0,0,0,0,0,0,0,0
3383,733,733,0,0,0,0,0,0,0,0,0
3384,1760,1000,0,0,0,0,0,0,0,0,0
3385,760,760,0,0,0,0,0,0,0,0,0
3386,1735,1000,0,0,0,0,0,0,0,0,0
3387,735,735,0,0,0,0,0,0,0,0,0
3388,1617,1000,0,0,0,0,0,0,0,0,0
3389,617,617,0,0,0,0,0,0,0,0,0
3390,1780,1000,0,0,0,0,0,0,0,0,0
3391,781,781,0,0,0,0,0,0,0,0,0
3392,1778,1000,0,0,0,0,0,0,0,0,0
3393,778,778,0,0,0,0,0,0,0,0,0
3394,1778,1000,0,0,0,0,0,0,0,0,0
3395,779,779,0,0,0,0,0,0,0,0,0
3396,1791,1000,0,0,0,0,0,0,0,0,0
3397,791,791,0,0,0,0,0,0,0,0,0
3398,1775,1000,0,0,0,0,0,0,0,0,0
3399,776,776,0,0,0,0,0,0,0,0,0
3400,1788,1000,0,0,0,0,0,0,0,0,0
3401,789,789,0,0,0,0,0,0,0,0,0
3402,1769,1000,0,0,0,0,0,0,0,0,0
3403,769,769,0,0,0,0,0,0,0,0,0
3404,1788,1000,0,0,0,0,0,0,0,0,0
3405,789,789,0,0,0,0,0,0,0,0,0
3406,1724,1000,0,0,0,0,0,0,0,0,0
3407,725,725,0,0,0,0,0,0,0,0,0
3408,1789,1000,0,0,0,0,0,0,0,0,0
3409,790,790,0,0,0,0,0,0,0,0,0
3410,1785,1000,0,0,0,0,0,0,0,0,0
3411,785,785,0,0,0,0,0,0,0,0,0
3412,1775,1000,0,0,0,0,0,0,0,0,0
3413,775,775,0,0,0,0,0,0,0,0,0
3414,1798,1000,0,0,0,0,0,0,0,0,0
3415,798,798,0,0,0,0,0,0,0,0,0
3416,1358,1000,0,0,0,0,0,0,0,0,0
3417,359,359,0,0,0,0,0,0,0,0,0
3418,1749,1000,0,0,0,0,0,0,0,0,0
3419,750,750,0,0,0,0,0,0,0,0,0
3420,1724,1000,0,0,0,0,0,0,0,0,0
3421,725,725,0,0,0,0,0,0,0,0,0
3422,1710,1000,0,0,0,0,0,0,0,0,0
3423,710,710,0,0,0,0,0,0,0,0,0
3424,1635,1000,0,0,0,0,0,0,0,0,0
3425,635,635,0,0,0,0,0,0,0,0,0
3426,1561,1000,0,0,0,0,0,0,0,0,0
3427,561,561,0,0,0,0,0,0,0,0,0
3428,1536,1000,0,0,0,0,0,0,0,0,0
3429,536,536,0,0,0,0,0,0,0,0,0
3430,1392,1000,0,0,0,0,0,0,0,0,0
3431,392,392,0,0,0,0,0,0,0,0,0
3432,558,558,0,0,0,0,0,0,0,0,0
3433,1537,1000,0,0,0,0,0,0,0,0,0
3434,538,538,0,0,0,0,0,0,0,0,0
3435,1619,1000,0,0,0,0,0,0,0,0,0
3436,620,620,0,0,0,0,0,0,0,0,0
3437,1681,1000,0,0,0,0,0,0,0,0,0
3438,681,681,0,0,0,0,0,0,0,0,0
3439,1738,1000,0,0,0,0,0,0,0,0,0
3440,739,739,0,0,0,0,0,0,0,0,0
3441,1756,1000,0,0,0,0,0,0,0,0,0
3442,756,756,0,0,0,0,0,0,0,0,0
3443,1710,1000,0,0,0,0,0,0,0,0,0
3444,711,711,0,0,0,0,0,0,0,0,0
3445,1755,1000,0,0,0,0,0,0,0,0,0
3446,755,755,0,0,0,0,0,0,0,0,0
3447,1744,1000,0,0,0,0,0,0,0,0,0
3448,744,744,0,0,0,0,0,0,0,0,0
3449,1684,1000,0,0,0,0,0,0,0,0,0
3450,685,685,0,0,0,0,0,0,0,0,0
3451,1720,1000,0,0,0,0,0,0,0,0,0
3452,720,720,0,0,0,0,0,0,0,0,0
3453,1734,1000,0,0,0,0,0,0,0,0,0
3454,734,734,0,0,0,0,0,0,0,0,0
3455,1732,1000,0,0,0,0,0,0,0,0,0
3456,733,733,0,0,0,0,0,0,0,0,0
3457,1634,1000,0,0,0,0,0,0,0,0,0
3458,634,634,0,0,0,0,0,0,0,0,0
3459,1617,1000,0,0,0,0,0,0,0,0,0
3460,617,617,0,0,0,0,0,0,0,0,0
3461,1677,1000,0,0,0,0,0,0,0,0,0
3462,678,678,0,0,0,0,0,0,0,0,0
3463,1726,1000,0,0,0,0,0,0,0,0,0
3464,727,727,0,0,0,0,0,0,0,0,0
3465,1667,1000,0,0,0,0,0,0,0,0,0
3466,667,667,0,0,0,0,0,0,0,0,0
3467,1746,1000,0,0,0,0,0,0,0,0,0
3468,746,746,0,0,0,0,0,0,0,0,0
3469,1778,1000,0,0,0,0,0,0,0,0,0
3470,779,779,0,0,0,0,0,0,0,0,0
3471,1771,1000,0,0,0,0,0,0,0,0,0
3472,771,771,0,0,0,0,0,0,0,0,0
3473,1774,1000,0,0,0,0,0,0,0,0,0
3474,774,774,0,0,0,0,0,0,0,0,0
3475,1750,1000,0,0,0,0,0,0,0,0,0
3476,750,750,0,0,0,0,0,0,0,0,0
3477,1717,1000,0,0,0,0,0,0,0,0,0
3478,718,718,0,0,0,0,0,0,0,0,0
3479,1715,1000,0,0,0,0,0,0,0,0,0
3480,715,715,0,0,0,0,0,0,0,0,0
3481,1635,1000,0,0,0,0,0,0,0,0,0
3482,636,636,0,0,0,0,0,0,0,0,0
3483,1236,1000,0,0,0,0,0,0,0,0,0
3484,237,237,0,0,0,0,0,0,0,0,0
3485,1732,1000,0,0,0,0,0,0,0,0,0
3486,732,732,0,0,0,0,0,0,0,0,0
3487,1744,1000,0,0,0,0,0,0,0,0,0
3488,744,744,0,0,0,0,0,0,0,0,0
3489,1653,1000,0,0,0,0,0,0,0,0,0
3490,653,653,0,0,0,0,0,0,0,0,0
3491,739,740,0,0,0,0,0,0,0,0,0
3492,1261,1000,0,0,0,0,0,0,0,0,0
3493,261,261,0,0,0,0,0,0,0,0,0
3494,1664,1000,0,0,0,0,0,0,0,0,0
3495,665,665,0,0,0,0,0,0,0,0,0
3496,1674,1000,0,0,0,0,0,0,0,0,0
3497,675,675,0,0,0,0,0,0,0,0,0
3498,1725,1000,0,0,0,0,0,0,0,0,0
3499,725,725,0,0,0,0,0,0,0,0,0
3500,1694,1000,0,0,0,0,0,0,0,0,0
3501,694,694,0,0,0,0,0,0,0,0,0
3502,1748,1000,0,0,0,0,0,0,0,0,0
3503,749,749,0,0,0,0,0,0,0,0,0
3504,1367,1000,0,0,0,0,0,0,0,0,0
3505,367,367,0,0,0,0,0,0,0,0,0
3506,1308,1000,0,0,0,0,0,0,0,0,0
3507,309,309,0,0,0,0,0,0,0,0,0
3508,1684,1000,0,0,0,0,0,0,0,0,0
3509,684,684,0,0,0,0,0,0,0,0,0
3510,1710,1000,0,0,0,0,0,0,0,0,0
3511,712,712,0,0,0,0,0,0,0,0,0
3512,1145,1000,0,0,0,0,0,0,0,0,0
3513,145,145,0,0,0,0,0,0,0,0,0
3514,1616,1000,0,0,0,0,0,0,0,0,0
3515,616,616,0,0,0,0,0,0,0,0,0
3516,1083,1000,0,0,0,0,0,0,0,0,0
3517,1784,1000,0,0,0,0,0,0,0,0,0
3518,785,785,0,0,0,0,0,0,0,0,0
3519,1746,1000,0,0,0,0,0,0,0,0,0
3520,746,746,0,0,0,0,0,0,0,0,0
3521,1375,1000,0,0,0,0,0,0,0,0,0
3522,376,376,0,0,0,0,0,0,0,0,0
3523,1769,1000,0,0,0,0,0,0,0,0,0
3524,770,770,0,0,0,0,0,0,0,0,0
3525,1388,1000,0,0,0,0,0,0,0,0,0
3526,389,389,0,0,0,0,0,0,0,0,0
3527,1734,1000,0,0,0,0,0,0,0,0,0
3528,734,734,0,0,0,0,0,0,0,0,0
3529,1758,1000,0,0,0,0,0,0,0,0,0
3530,759,759,0,0,0,0,0,0,0,0,0
3531,1770,1000,0,0,0,0,0,0,0,0,0
3532,770,770,0,0,0,0,0,0,0,0,0
3533,1685,1000,0,0,0,0,0,0,0,0,0
3534,686,686,0,0,0,0,0,0,0,0,0
3535,1771,1000,0,0,0,0,0,0,0,0,0
3536,772,772,0,0,0,0,0,0,0,0,0
3537,1775,1000,0,0,0,0,0,0,0,0,0
3538,775,775,0,0,0,0,0,0,0,0,0
3539,1719,1000,0,0,0,0,0,0,0,0,0
3540,719,719,0,0,0,0,0,0,0,0,0
3541,1704,1000,0,0,0,0,0,0,0,0,0
3542,705,705,0,0,0,0,0,0,0,0,0
3543,1773,1000,0,0,0,0,0,0,0,0,0
3544,773,773,0,0,0,0,0,0,0,0,0
3545,1779,1000,0,0,0,0,0,0,0,0,0
3546,779,779,0,0,0,0,0,0,0,0,0
3547,1775,1000,0,0,0,0,0,0,0,0,0
3548,775,775,0,0,0,0,0,0,0,0,0
3549,1779,1000,0,0,0,0,0,0,0,0,0
3550,779,779,0,0,0,0,0,0,0,0,0
3551,1774,1000,0,0,0,0,0,0,0,0,0
3552,774,774,0,0,0,0,0,0,0,0,0
3553,1762,1000,0,0,0,0,0,0,0,0,0
3554,762,762,0,0,0,0,0,0,0,0,0
3555,1711,1000,0,0,0,0,0,0,0,0,0
3556,711,711,0,0,0,0,0,0,0,0,0
3557,1740,1000,0,0,0,0,0,0,0,0,0
3558,741,741,0,0,0,0,0,0,0,0,0
3559,1736,1000,0,0,0,0,0,0,0,0,0
3560,736,736,0,0,0,0,0,0,0,0,0
3561,1733,1000,0,0,0,0,0,0,0,0,0
3562,733,733,0,0,0,0,0,0,0,0,0
3563,1731,1000,0,0,0,0,0,0,0,0,0
3564,731,731,0,0,0,0,0,0,0,0,0
3565,1739,1000,0,0,0,0,0,0,0,0,0
3566,740,740,0,0,0,0,0,0,0,0,0
3567,1740,1000,0,0,0,0,0,0,0,0,0
3568,740,740,0,0,0,0,0,0,0,0,0
3569,1775,1000,0,0,0,0,0,0,0,0,0
3570,775,775,0,0,0,0,0,0,0,0,0
3571,1743,1000,0,0,0,0,0,0,0,0,0
3572,744,744,0,0,0,0,0,0,0,0,0
3573,1761,1000,0,0,0,0,0,0,0,0,0
3574,762,762,0,0,0,0,0,0,0,0,0
3575,1748,1000,0,0,0,0,0,0,0,0,0
3576,749,749,0,0,0,0,0,0,0,0,0
3577,1604,1000,0,0,0,0,0,0,0,0,0
3578,604,604,0,0,0,0,0,0,0,0,0
3579,1224,1000,0,0,0,0,0,0,0,0,0
3580,225,225,0,0,0,0,0,0,0,0,0
3581,1775,1000,0,0,0,0,0,0,0,0,0
3582,775,775,0,0,0,0,0,0,0,0,0
3583,1669,1000,0,0,0,0,0,0,0,0,0
3584,669,669,0,0,0,0,0,0,0,0,0
3585,1760,1000,0,0,0,0,0,0,0,0,0
3586,761,761,0,0,0,0,0,0,0,0,0
3587,1750,1000,0,0,0,0,0,0,0,0,0
3588,751,751,0,0,0,0,0,0,0,0,0
3589,1762,1000,0,0,0,0,0,0,0,0,0
3590,762,762,0,0,0,0,0,0,0,0,0
3591,1762,1000,0,0,0,0,0,0,0,0,0
3592,762,762,0,0,0,0,0,0,0,0,0
3593,1763,1000,0,0,0,0,0,0,0,0,0
3594,764,764,0,0,0,0,0,0,0,0,0
3595,1752,1000,0,0,0,0,0,0,0,0,0
3596,753,753,0,0,0,0,0,0,0,0,0
3597,1726,1000,0,0,0,0,0,0,0,0,0
3598,727,727,0,0,0,0,0,0,0,0,0
3599,1726,1000,0,0,0,0,0,0,0,0,0
3600,726,726,0,0,0,0,0,0,0,0,0
3601,1090,1000,0,0,0,0,0,0,0,0,0
3602,1762,1000,0,0,0,0,0,0,0,0,0
3603,762,762,0,0,0,0,0,0,0,0,0
3604,1587,1000,0,0,0,0,0,0,0,0,0
3605,588,588,0,0,0,0,0,0,0,0,0
3606,1703,1000,0,0,0,0,0,0,0,0,0
3607,704,704,0,0,0,0,0,0,0,0,0
3608,1581,1000,0,0,0,0,0,0,0,0,0
3609,582,582,0,0,0,0,0,0,0,0,0
3610,1750,1000,0,0,0,0,0,0,0,0,0
3611,750,750,0,0,0,0,0,0,0,0,0
3612,1742,1000,0,0,0,0,0,0,0,0,0
3613,743,743,0,0,0,0,0,0,0,0,0
3614,1630,1000,0,0,0,0,0,0,0,0,0
3615,630,630,0,0,0,0,0,0,0,0,0
3616,1676,1000,0,0,0,0,0,0,0,0,0
3617,677,677,0,0,0,0,0,0,0,0,0
3618,1726,1000,0,0,0,0,0,0,0,0,0
3619,726,726,0,0,0,0,0,0,0,0,0
3620,1747,1000,0,0,0,0,0,0,0,0,0
3621,747,747,0,0,0,0,0,0,0,0,0
3622,1614,1000,0,0,0,0,0,0,0,0,0
3623,614,614,0,0,0,0,0,0,0,0,0
3624,1173,1000,0,0,0,0,0,0,0,0,0
3625,174,174,0,0,0,0,0,0,0,0,0
3626,1757,1000,0,0,0,0,0,0,0,0,0
3627,758,758,0,0,0,0,0,0,0,0,0
3628,1757,1000,0,0,0,0,0,0,0,0,0
3629,758,758,0,0,0,0,0,0,0,0,0
3630,1767,1000,0,0,0,0,0,0,0,0,0
3631,767,767,0,0,0,0,0,0,0,0,0
3632,1764,1000,0,0,0,0,0,0,0,0,0
3633,765,765,0,0,0,0,0,0,0,0,0
3634,1750,1000,0,0,0,0,0,0,0,0,0
3635,750,750,0,0,0,0,0,0,0,0,0
3636,1618,1000,0,0,0,0,0,0,0,0,0
3637,618,618,0,0,0,0,0,0,0,0,0
3638,1614,1000,0,0,0,0,0,0,0,0,0
3639,618,618,0,0,0,0,0,0,0,0,0
3640,467,467,0,0,0,0,0,0,0,0,0
3641,961,961,0,0,0,0,0,0,0,0,0
3642,414,414,0,0,0,0,0,0,0,0,0
3643,725,725,0,0,0,0,0,0,0,0,0
3644,1119,1000,0,0,0,0,0,0,0,0,0
3645,119,119,0,0,0,0,0,0,0,0,0
3646,721,721,0,0,0,0,0,0,0,0,0
3647,746,746,0,0,0,0,0,0,0,0,0
3648,660,660,0,0,0,0,0,0,0,0,0
3649,831,831,0,0,0,0,0,0,0,0,0
3650,1268,1000,0,0,0,0,0,0,0,0,0
3651,269,269,0,0,0,0,0,0,0,0,0
3652,1410,1000,0,0,0,0,0,0,0,0,0
3653,411,411,0,0,0,0,0,0,0,0,0
3654,1350,1000,0,0,0,0,0,0,0,0,0
3655,350,350,0,0,0,0,0,0,0,0,0
3656,406,406,0,0,0,0,0,0,0,0,0
3657,1596,1000,0,0,0,0,0,0,0,0,0
3658,596,596,0,0,0,0,0,0,0,0,0
3659,1208,1000,0,0,0,0,0,0,0,0,0
3660,208,208,0,0,0,0,0,0,0,0,0
3661,1537,1000,0,0,0,0,0,0,0,0,0
3662,537,537,0,0,0,0,0,0,0,0,0
3663,1596,1000,0,0,0,0,0,0,0,0,0
3664,597,597,0,0,0,0,0,0,0,0,0
3665,1583,1000,0,0,0,0,0,0,0,0,0
3666,584,584,0,0,0,0,0,0,0,0,0
3667,1568,1000,0,0,0,0,0,0,0,0,0
3668,569,569,0,0,0,0,0,0,0,0,0
3669,1471,1000,0,0,0,0,0,0,0,0,0
3670,471,471,0,0,0,0,0,0,0,0,0
3671,1263,1000,0,0,0,0,0,0,0,0,0
3672,263,263,0,0,0,0,0,0,0,0,0
3673,1008,1000,0,0,0,0,0,0,0,0,0
3674,1261,1000,0,0,0,0,0,0,0,0,0
3675,262,262,0,0,0,0,0,0,0,0,0
3676,1550,1000,0,0,0,0,0,0,0,0,0
3677,551,551,0,0,0,0,0,0,0,0,0
3678,1600,1000,0,0,0,0,0,0,0,0,0
3679,600,600,0,0,0,0,0,0,0,0,0
3680,1598,1000,0,0,0,0,0,0,0,0,0
3681,598,598,0,0,0,0,0,0,0,0,0
3682,1525,1000,0,0,0,0,0,0,0,0,0
3683,525,525,0,0,0,0,0,0,0,0,0
3684,1581,1000,0,0,0,0,0,0,0,0,0
3685,582,582,0,0,0,0,0,0,0,0,0
3686,1574,1000,0,0,0,0,0,0,0,0,0
3687,574,574,0,0,0,0,0,0,0,0,0
3688,718,718,0,0,0,0,0,0,0,0,0
3689,923,924,0,0,0,0,0,0,0,0,0
3690,1535,1000,0,0,0,0,0,0,0,0,0
3691,536,536,0,0,0,0,0,0,0,0,0
3692,1449,1000,0,0,0,0,0,0,0,0,0
3693,449,449,0,0,0,0,0,0,0,0,0
3694,291,291,0,0,0,0,0,0,0,0,0
3695,1590,1000,0,0,0,0,0,0,0,0,0
3696,591,591,0,0,0,0,0,0,0,0,0
3697,1567,1000,0,0,0,0,0,0,0,0,0
3698,568,568,0,0,0,0,0,0,0,0,0
3699,1577,1000,0,0,0,0,0,0,0,0,0
3700,577,577,0,0,0,0,0,0,0,0,0
3701,1534,1000,0,0,0,0,0,0,0,0,0
3702,535,535,0,0,0,0,0,0,0,0,0
3703,1331,1000,0,0,0,0,0,0,0,0,0
3704,331,331,0,0,0,0,0,0,0,0,0
3705,1603,1000,0,0,0,0,0,0,0,0,0
3706,603,603,0,0,0,0,0,0,0,0,0
3707,1596,1000,0,0,0,0,0,0,0,0,0
3708,596,596,0,0,0,0,0,0,0,0,0
3709,1673,1000,0,0,0,0,0,0,0,0,0
3710,673,673,0,0,0,0,0,0,0,0,0
3711,1654,1000,0,0,0,0,0,0,0,0,0
3712,655,655,0,0,0,0,0,0,0,0,0
3713,1470,1000,0,0,0,0,0,0,0,0,0
3714,471,471,0,0,0,0,0,0,0,0,0
3715,1622,1000,0,0,0,0,0,0,0,0,0
3716,622,622,0,0,0,0,0,0,0,0,0
3717,777,777,0,0,0,0,0,0,0,0,0
3718,1614,1000,0,0,0,0,0,0,0,0,0
3719,614,614,0,0,0,0,0,0,0,0,0
3720,1584,1000,0,0,0,0,0,0,0,0,0
3721,584,584,0,0,0,0,0,0,0,0,0
3722,1605,1000,0,0,0,0,0,0,0,0,0
3723,606,606,0,0,0,0,0,0,0,0,0
3724,1409,1000,0,0,0,0,0,0,0,0,0
3725,409,409,0,0,0,0,0,0,0,0,0
3726,1541,1000,0,0,0,0,0,0,0,0,0
3727,541,541,0,0,0,0,0,0,0,0,0
3728,1582,1000,0,0,0,0,0,0,0,0,0
3729,582,582,0,0,0,0,0,0,0,0,0
3730,1567,1000,0,0,0,0,0,0,0,0,0
3731,567,567,0,0,0,0,0,0,0,0,0
3732,1237,1000,0,0,0,0,0,0,0,0,0
3733,237,237,0,0,0,0,0,0,0,0,0
3734,1603,1000,0,0,0,0,0,0,0,0,0
3735,603,603,0,0,0,0,0,0,0,0,0
3736,1581,1000,0,0,0,0,0,0,0,0,0
3737,582,582,0,0,0,0,0,0,0,0,0
3738,105,105,0,0,0,0,0,0,0,0,0
3739,1452,1000,0,0,0,0,0,0,0,0,0
3740,453,453,0,0,0,0,0,0,0,0,0
3741,1463,1000,0,0,0,0,0,0,0,0,0
3742,463,463,0,0,0,0,0,0,0,0,0
3743,1492,1000,0,0,0,0,0,0,0,0,0
3744,492,492,0,0,0,0,0,0,0,0,0
3745,1179,1000,0,0,0,0,0,0,0,0,0
3746,180,180,0,0,0,0,0,0,0,0,0
3747,1535,1000,0,0,0,0,0,0,0,0,0
3748,536,536,0,0,0,0,0,0,0,0,0
3749,1313,1000,0,0,0,0,0,0,0,0,0
3750,316,316,0,0,0,0,0,0,0,0,0
3751,1403,1000,0,0,0,0,0,0,0,0,0
3752,404,404,0,0,0,0,0,0,0,0,0
3753,1456,1000,0,0,0,0,0,0,0,0,0
3754,456,456,0,0,0,0,0,0,0,0,0
3755,671,671,0,0,0,0,0,0,0,0,0
3756,1300,1000,0,0,0,0,0,0,0,0,0
3757,302,302,0,0,0,0,0,0,0,0,0
3758,1461,1000,0,0,0,0,0,0,0,0,0
3759,461,461,0,0,0,0,0,0,0,0,0
3760,1031,1000,0,0,0,0,0,0,0,0,0
3761,1265,1000,0,0,0,0,0,0,0,0,0
3762,266,266,0,0,0,0,0,0,0,0,0
3763,1428,1000,0,0,0,0,0,0,0,0,0
3764,428,428,0,0,0,0,0,0,0,0,0
3765,1615,1000,0,0,0,0,0,0,0,0,0
3766,615,615,0,0,0,0,0,0,0,0,0
3767,1620,1000,0,0,0,0,0,0,0,0,0
3768,620,620,0,0,0,0,0,0,0,0,0
3769,1426,1000,0,0,0,0,0,0,0,0,0
3770,426,426,0,0,0,0,0,0,0,0,0
3771,1608,1000,0,0,0,0,0,0,0,0,0
3772,608,608,0,0,0,0,0,0,0,0,0
3773,1580,1000,0,0,0,0,0,0,0,0,0
3774,580,580,0,0,0,0,0,0,0,0,0
3775,1668,1000,0,0,0,0,0,0,0,0,0
3776,668,668,0,0,0,0,0,0,0,0,0
3777,1304,1000,0,0,0,0,0,0,0,0,0
3778,305,305,0,0,0,0,0,0,0,0,0
3779,1596,1000,0,0,0,0,0,0,0,0,0
3780,597,597,0,0,0,0,0,0,0,0,0
3781,1696,1000,0,0,0,0,0,0,0,0,0
3782,696,696,0,0,0,0,0,0,0,0,0
3783,1726,1000,0,0,0,0,0,0,0,0,0
3784,727,727,0,0,0,0,0,0,0,0,0
3785,1642,1000,0,0,0,0,0,0,0,0,0
3786,642,642,0,0,0,0,0,0,0,0,0
3787,1607,1000,0,0,0,0,0,0,0,0,0
